 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=10, hidden_sz=50, log_interval=10, model='s0', no_cuda=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [4/10], Step[160/483], loss: 1.1598
 Epoch [4/10], Step[170/483], loss: 0.7676
 Epoch [4/10], Step[180/483], loss: 1.0572
 Epoch [4/10], Step[190/483], loss: 1.0653
 Epoch [4/10], Step[200/483], loss: 0.7632
 Epoch [4/10], Step[210/483], loss: 0.9477
 Epoch [4/10], Step[220/483], loss: 0.8622
 Epoch [4/10], Step[230/483], loss: 0.7472
 Epoch [4/10], Step[240/483], loss: 0.9909
 Epoch [4/10], Step[250/483], loss: 0.9767
 Epoch [4/10], Step[260/483], loss: 0.6486
 Epoch [4/10], Step[270/483], loss: 0.9414
 Epoch [4/10], Step[280/483], loss: 0.8248
 Epoch [4/10], Step[290/483], loss: 0.6672
 Epoch [4/10], Step[300/483], loss: 0.9830
 Epoch [4/10], Step[310/483], loss: 0.9852
 Epoch [4/10], Step[320/483], loss: 1.0298
 Epoch [4/10], Step[330/483], loss: 0.9519
 Epoch [4/10], Step[340/483], loss: 0.9855
 Epoch [4/10], Step[350/483], loss: 0.9367
 Epoch [4/10], Step[360/483], loss: 0.7039
 Epoch [4/10], Step[370/483], loss: 0.6351
 Epoch [4/10], Step[380/483], loss: 0.8603
 Epoch [4/10], Step[390/483], loss: 0.9423
 Epoch [4/10], Step[400/483], loss: 0.9183
 Epoch [4/10], Step[410/483], loss: 0.7576
 Epoch [4/10], Step[420/483], loss: 0.8765
 Epoch [4/10], Step[430/483], loss: 0.9023
 Epoch [4/10], Step[440/483], loss: 0.9039
 Epoch [4/10], Step[450/483], loss: 0.7594
 Epoch [4/10], Step[460/483], loss: 1.0286
 Epoch [4/10], Step[470/483], loss: 1.0522
 Epoch [4/10], Step[480/483], loss: 0.6260
 ====> Epoch 4: Training loss: 455.6774
 Epoch [5/10], Step[0/483], loss: 0.7709
 Epoch [5/10], Step[10/483], loss: 0.9065
 Epoch [5/10], Step[20/483], loss: 0.9792
 Epoch [5/10], Step[30/483], loss: 0.9285
 Epoch [5/10], Step[40/483], loss: 0.9281
 Epoch [5/10], Step[50/483], loss: 1.0571
 Epoch [5/10], Step[60/483], loss: 1.1115
 Epoch [5/10], Step[70/483], loss: 1.0229
 Epoch [5/10], Step[80/483], loss: 1.1683
 Epoch [5/10], Step[90/483], loss: 0.8035
 Epoch [5/10], Step[100/483], loss: 0.8049
 Epoch [5/10], Step[110/483], loss: 0.9337
 Epoch [5/10], Step[120/483], loss: 1.0338
 Epoch [5/10], Step[130/483], loss: 0.8368
 Epoch [5/10], Step[140/483], loss: 0.9787
 Epoch [5/10], Step[150/483], loss: 0.9733
 Epoch [5/10], Step[160/483], loss: 1.1207
 Epoch [5/10], Step[170/483], loss: 0.7424
 Epoch [5/10], Step[180/483], loss: 1.0199
 Epoch [5/10], Step[190/483], loss: 1.0394
 Epoch [5/10], Step[200/483], loss: 0.7455
 Epoch [5/10], Step[210/483], loss: 0.9132
 Epoch [5/10], Step[220/483], loss: 0.8379
 Epoch [5/10], Step[230/483], loss: 0.7330
 Epoch [5/10], Step[240/483], loss: 0.9605
 Epoch [5/10], Step[250/483], loss: 0.9654
 Epoch [5/10], Step[260/483], loss: 0.6335
 Epoch [5/10], Step[270/483], loss: 0.9329
 Epoch [5/10], Step[280/483], loss: 0.8092
 Epoch [5/10], Step[290/483], loss: 0.6572
 Epoch [5/10], Step[300/483], loss: 0.9502
 Epoch [5/10], Step[310/483], loss: 0.9628
 Epoch [5/10], Step[320/483], loss: 1.0076
 Epoch [5/10], Step[330/483], loss: 0.9263
 Epoch [5/10], Step[340/483], loss: 0.9422
 Epoch [5/10], Step[350/483], loss: 0.9066
 Epoch [5/10], Step[360/483], loss: 0.6849
 Epoch [5/10], Step[370/483], loss: 0.6184
 Epoch [5/10], Step[380/483], loss: 0.8295
 Epoch [5/10], Step[390/483], loss: 0.9036
 Epoch [5/10], Step[400/483], loss: 0.8981
 Epoch [5/10], Step[410/483], loss: 0.7382
 Epoch [5/10], Step[420/483], loss: 0.8499
 Epoch [5/10], Step[430/483], loss: 0.8693
 Epoch [5/10], Step[440/483], loss: 0.8700
 Epoch [5/10], Step[450/483], loss: 0.7328
 Epoch [5/10], Step[460/483], loss: 0.9974
 Epoch [5/10], Step[470/483], loss: 1.0238
 Epoch [5/10], Step[480/483], loss: 0.6098
 ====> Epoch 5: Training loss: 442.2383
 Epoch [6/10], Step[0/483], loss: 0.7596
 Epoch [6/10], Step[10/483], loss: 0.8844
 Epoch [6/10], Step[20/483], loss: 0.9491
 Epoch [6/10], Step[30/483], loss: 0.9059
 Epoch [6/10], Step[40/483], loss: 0.9086
 Epoch [6/10], Step[50/483], loss: 1.0395
 Epoch [6/10], Step[60/483], loss: 1.0855
 Epoch [6/10], Step[70/483], loss: 0.9899
 Epoch [6/10], Step[80/483], loss: 1.1440
 Epoch [6/10], Step[90/483], loss: 0.7770
 Epoch [6/10], Step[100/483], loss: 0.7868
 Epoch [6/10], Step[110/483], loss: 0.9166
 Epoch [6/10], Step[120/483], loss: 1.0138
 Epoch [6/10], Step[130/483], loss: 0.8200
 Epoch [6/10], Step[140/483], loss: 0.9447
 Epoch [6/10], Step[150/483], loss: 0.9344
 Epoch [6/10], Step[160/483], loss: 1.0975
 Epoch [6/10], Step[170/483], loss: 0.7247
 Epoch [6/10], Step[180/483], loss: 1.0036
 Epoch [6/10], Step[190/483], loss: 1.0194
 Epoch [6/10], Step[200/483], loss: 0.7391
 Epoch [6/10], Step[210/483], loss: 0.9085
 Epoch [6/10], Step[220/483], loss: 0.8217
 Epoch [6/10], Step[230/483], loss: 0.7209
 Epoch [6/10], Step[240/483], loss: 0.9416
 Epoch [6/10], Step[250/483], loss: 0.9545
 Epoch [6/10], Step[260/483], loss: 0.6164
 Epoch [6/10], Step[270/483], loss: 0.9096
 Epoch [6/10], Step[280/483], loss: 0.7964
 Epoch [6/10], Step[290/483], loss: 0.6377
 Epoch [6/10], Step[300/483], loss: 0.9266
 Epoch [6/10], Step[310/483], loss: 0.9232
 Epoch [6/10], Step[320/483], loss: 0.9815
 Epoch [6/10], Step[330/483], loss: 0.8886
 Epoch [6/10], Step[340/483], loss: 0.9226
 Epoch [6/10], Step[350/483], loss: 0.8916
 Epoch [6/10], Step[360/483], loss: 0.6698
 Epoch [6/10], Step[370/483], loss: 0.6120
 Epoch [6/10], Step[380/483], loss: 0.7895
 Epoch [6/10], Step[390/483], loss: 0.8888
 Epoch [6/10], Step[400/483], loss: 0.8801
 Epoch [6/10], Step[410/483], loss: 0.7229
 Epoch [6/10], Step[420/483], loss: 0.8307
 Epoch [6/10], Step[430/483], loss: 0.8546
 Epoch [6/10], Step[440/483], loss: 0.8432
 Epoch [6/10], Step[450/483], loss: 0.7125
 Epoch [6/10], Step[460/483], loss: 0.9780
 Epoch [6/10], Step[470/483], loss: 1.0104
 Epoch [6/10], Step[480/483], loss: 0.6081
 ====> Epoch 6: Training loss: 431.7961
 Epoch [7/10], Step[0/483], loss: 0.7484
 Epoch [7/10], Step[10/483], loss: 0.8773
 Epoch [7/10], Step[20/483], loss: 0.9189
 Epoch [7/10], Step[30/483], loss: 0.8859
 Epoch [7/10], Step[40/483], loss: 0.8979
 Epoch [7/10], Step[50/483], loss: 1.0252
 Epoch [7/10], Step[60/483], loss: 1.0764
 Epoch [7/10], Step[70/483], loss: 0.9829
 Epoch [7/10], Step[80/483], loss: 1.1060
 Epoch [7/10], Step[90/483], loss: 0.7564
 Epoch [7/10], Step[100/483], loss: 0.7743
 Epoch [7/10], Step[110/483], loss: 0.8899
 Epoch [7/10], Step[120/483], loss: 1.0064
 Epoch [7/10], Step[130/483], loss: 0.8085
 Epoch [7/10], Step[140/483], loss: 0.9431
 Epoch [7/10], Step[150/483], loss: 0.9173
 Epoch [7/10], Step[160/483], loss: 1.0696
 Epoch [7/10], Step[170/483], loss: 0.7027
 Epoch [7/10], Step[180/483], loss: 0.9940
 Epoch [7/10], Step[190/483], loss: 1.0020
 Epoch [7/10], Step[200/483], loss: 0.7248
 Epoch [7/10], Step[210/483], loss: 0.9065
 Epoch [7/10], Step[220/483], loss: 0.7903
 Epoch [7/10], Step[230/483], loss: 0.7169
 Epoch [7/10], Step[240/483], loss: 0.9285
 Epoch [7/10], Step[250/483], loss: 0.9416
 Epoch [7/10], Step[260/483], loss: 0.6085
 Epoch [7/10], Step[270/483], loss: 0.8931
 Epoch [7/10], Step[280/483], loss: 0.7941
 Epoch [7/10], Step[290/483], loss: 0.6390
 Epoch [7/10], Step[300/483], loss: 0.9159
 Epoch [7/10], Step[310/483], loss: 0.9247
 Epoch [7/10], Step[320/483], loss: 0.9708
 Epoch [7/10], Step[330/483], loss: 0.8725
 Epoch [7/10], Step[340/483], loss: 0.9135
 Epoch [7/10], Step[350/483], loss: 0.8626
 Epoch [7/10], Step[360/483], loss: 0.6663
 Epoch [7/10], Step[370/483], loss: 0.5963
 Epoch [7/10], Step[380/483], loss: 0.7885
 Epoch [7/10], Step[390/483], loss: 0.8806
 Epoch [7/10], Step[400/483], loss: 0.8627
 Epoch [7/10], Step[410/483], loss: 0.7157
 Epoch [7/10], Step[420/483], loss: 0.8201
 Epoch [7/10], Step[430/483], loss: 0.8480
 Epoch [7/10], Step[440/483], loss: 0.8247
 Epoch [7/10], Step[450/483], loss: 0.7142
 Epoch [7/10], Step[460/483], loss: 0.9574
 Epoch [7/10], Step[470/483], loss: 0.9860
 Epoch [7/10], Step[480/483], loss: 0.5994
 ====> Epoch 7: Training loss: 424.6002
 Epoch [8/10], Step[0/483], loss: 0.7358
 Epoch [8/10], Step[10/483], loss: 0.8566
 Epoch [8/10], Step[20/483], loss: 0.9091
 Epoch [8/10], Step[30/483], loss: 0.8720
 Epoch [8/10], Step[40/483], loss: 0.8784
 Epoch [8/10], Step[50/483], loss: 1.0024
 Epoch [8/10], Step[60/483], loss: 1.0468
 Epoch [8/10], Step[70/483], loss: 0.9689
 Epoch [8/10], Step[80/483], loss: 1.0845
 Epoch [8/10], Step[90/483], loss: 0.7444
 Epoch [8/10], Step[100/483], loss: 0.7639
 Epoch [8/10], Step[110/483], loss: 0.8854
 Epoch [8/10], Step[120/483], loss: 0.9917
 Epoch [8/10], Step[130/483], loss: 0.7986
 Epoch [8/10], Step[140/483], loss: 0.9171
 Epoch [8/10], Step[150/483], loss: 0.9063
 Epoch [8/10], Step[160/483], loss: 1.0340
 Epoch [8/10], Step[170/483], loss: 0.7050
 Epoch [8/10], Step[180/483], loss: 0.9925
 Epoch [8/10], Step[190/483], loss: 0.9951
 Epoch [8/10], Step[200/483], loss: 0.7156
 Epoch [8/10], Step[210/483], loss: 0.8902
 Epoch [8/10], Step[220/483], loss: 0.7812
 Epoch [8/10], Step[230/483], loss: 0.7070
 Epoch [8/10], Step[240/483], loss: 0.9109
 Epoch [8/10], Step[250/483], loss: 0.9197
 Epoch [8/10], Step[260/483], loss: 0.6066
 Epoch [8/10], Step[270/483], loss: 0.8704
 Epoch [8/10], Step[280/483], loss: 0.7817
 Epoch [8/10], Step[290/483], loss: 0.6364
 Epoch [8/10], Step[300/483], loss: 0.9041
 Epoch [8/10], Step[310/483], loss: 0.8995
 Epoch [8/10], Step[320/483], loss: 0.9636
 Epoch [8/10], Step[330/483], loss: 0.8647
 Epoch [8/10], Step[340/483], loss: 0.9020
 Epoch [8/10], Step[350/483], loss: 0.8453
 Epoch [8/10], Step[360/483], loss: 0.6483
 Epoch [8/10], Step[370/483], loss: 0.5962
 Epoch [8/10], Step[380/483], loss: 0.7773
 Epoch [8/10], Step[390/483], loss: 0.8745
 Epoch [8/10], Step[400/483], loss: 0.8562
 Epoch [8/10], Step[410/483], loss: 0.6963
 Epoch [8/10], Step[420/483], loss: 0.8131
 Epoch [8/10], Step[430/483], loss: 0.8297
 Epoch [8/10], Step[440/483], loss: 0.8214
 Epoch [8/10], Step[450/483], loss: 0.7081
 Epoch [8/10], Step[460/483], loss: 0.9527
 Epoch [8/10], Step[470/483], loss: 0.9796
 Epoch [8/10], Step[480/483], loss: 0.5952
 ====> Epoch 8: Training loss: 418.8981
 Epoch [9/10], Step[0/483], loss: 0.7307
 Epoch [9/10], Step[10/483], loss: 0.8453
 Epoch [9/10], Step[20/483], loss: 0.9109
 Epoch [9/10], Step[30/483], loss: 0.8545
 Epoch [9/10], Step[40/483], loss: 0.8605
 Epoch [9/10], Step[50/483], loss: 0.9881
 Epoch [9/10], Step[60/483], loss: 1.0449
 Epoch [9/10], Step[70/483], loss: 0.9592
 Epoch [9/10], Step[80/483], loss: 1.0570
 Epoch [9/10], Step[90/483], loss: 0.7368
 Epoch [9/10], Step[100/483], loss: 0.7456
 Epoch [9/10], Step[110/483], loss: 0.8687
 Epoch [9/10], Step[120/483], loss: 0.9832
 Epoch [9/10], Step[130/483], loss: 0.7951
 Epoch [9/10], Step[140/483], loss: 0.9076
 Epoch [9/10], Step[150/483], loss: 0.8948
 Epoch [9/10], Step[160/483], loss: 1.0391
 Epoch [9/10], Step[170/483], loss: 0.6887
 Epoch [9/10], Step[180/483], loss: 0.9819
 Epoch [9/10], Step[190/483], loss: 0.9866
 Epoch [9/10], Step[200/483], loss: 0.7161
 Epoch [9/10], Step[210/483], loss: 0.8756
 Epoch [9/10], Step[220/483], loss: 0.7721
 Epoch [9/10], Step[230/483], loss: 0.6936
 Epoch [9/10], Step[240/483], loss: 0.9021
 Epoch [9/10], Step[250/483], loss: 0.9117
 Epoch [9/10], Step[260/483], loss: 0.6006
 Epoch [9/10], Step[270/483], loss: 0.8541
 Epoch [9/10], Step[280/483], loss: 0.7799
 Epoch [9/10], Step[290/483], loss: 0.6256
 Epoch [9/10], Step[300/483], loss: 0.9004
 Epoch [9/10], Step[310/483], loss: 0.8854
 Epoch [9/10], Step[320/483], loss: 0.9213
