 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.3, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True, dropout=0.3)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.3)
  )
)
 Training Speaker0...
 Epoch [5/40], Step[460/483], loss: 1.1652
 Epoch [5/40], Step[470/483], loss: 1.2471
 Epoch [5/40], Step[480/483], loss: 0.7044
 ====> Epoch 5: Training loss: 516.4647
 Epoch [6/40], Step[0/483], loss: 0.8770
 Epoch [6/40], Step[10/483], loss: 1.0511
 Epoch [6/40], Step[20/483], loss: 1.1247
 Epoch [6/40], Step[30/483], loss: 1.0575
 Epoch [6/40], Step[40/483], loss: 1.0867
 Epoch [6/40], Step[50/483], loss: 1.2150
 Epoch [6/40], Step[60/483], loss: 1.2942
 Epoch [6/40], Step[70/483], loss: 1.1427
 Epoch [6/40], Step[80/483], loss: 1.3435
 Epoch [6/40], Step[90/483], loss: 0.8954
 Epoch [6/40], Step[100/483], loss: 0.9180
 Epoch [6/40], Step[110/483], loss: 1.0841
 Epoch [6/40], Step[120/483], loss: 1.1651
 Epoch [6/40], Step[130/483], loss: 0.9761
 Epoch [6/40], Step[140/483], loss: 1.1276
 Epoch [6/40], Step[150/483], loss: 1.1471
 Epoch [6/40], Step[160/483], loss: 1.2926
 Epoch [6/40], Step[170/483], loss: 0.8333
 Epoch [6/40], Step[180/483], loss: 1.1954
 Epoch [6/40], Step[190/483], loss: 1.2018
 Epoch [6/40], Step[200/483], loss: 0.8717
 Epoch [6/40], Step[210/483], loss: 1.0693
 Epoch [6/40], Step[220/483], loss: 0.9549
 Epoch [6/40], Step[230/483], loss: 0.8423
 Epoch [6/40], Step[240/483], loss: 1.0787
 Epoch [6/40], Step[250/483], loss: 1.1019
 Epoch [6/40], Step[260/483], loss: 0.7143
 Epoch [6/40], Step[270/483], loss: 1.0609
 Epoch [6/40], Step[280/483], loss: 0.9227
 Epoch [6/40], Step[290/483], loss: 0.7644
 Epoch [6/40], Step[300/483], loss: 1.1026
 Epoch [6/40], Step[310/483], loss: 1.1059
 Epoch [6/40], Step[320/483], loss: 1.1682
 Epoch [6/40], Step[330/483], loss: 1.0562
 Epoch [6/40], Step[340/483], loss: 1.0922
 Epoch [6/40], Step[350/483], loss: 1.0790
 Epoch [6/40], Step[360/483], loss: 0.8294
 Epoch [6/40], Step[370/483], loss: 0.7152
 Epoch [6/40], Step[380/483], loss: 0.9838
 Epoch [6/40], Step[390/483], loss: 1.0777
 Epoch [6/40], Step[400/483], loss: 1.0251
 Epoch [6/40], Step[410/483], loss: 0.8328
 Epoch [6/40], Step[420/483], loss: 1.0049
 Epoch [6/40], Step[430/483], loss: 1.0172
 Epoch [6/40], Step[440/483], loss: 1.0603
 Epoch [6/40], Step[450/483], loss: 0.8643
 Epoch [6/40], Step[460/483], loss: 1.1449
 Epoch [6/40], Step[470/483], loss: 1.2205
 Epoch [6/40], Step[480/483], loss: 0.6961
 ====> Epoch 6: Training loss: 510.5321
 Epoch [7/40], Step[0/483], loss: 0.8913
 Epoch [7/40], Step[10/483], loss: 1.0479
 Epoch [7/40], Step[20/483], loss: 1.0944
 Epoch [7/40], Step[30/483], loss: 1.0394
 Epoch [7/40], Step[40/483], loss: 1.0758
 Epoch [7/40], Step[50/483], loss: 1.1843
 Epoch [7/40], Step[60/483], loss: 1.2732
 Epoch [7/40], Step[70/483], loss: 1.1107
 Epoch [7/40], Step[80/483], loss: 1.3389
 Epoch [7/40], Step[90/483], loss: 0.8882
 Epoch [7/40], Step[100/483], loss: 0.9191
 Epoch [7/40], Step[110/483], loss: 1.0954
 Epoch [7/40], Step[120/483], loss: 1.1583
 Epoch [7/40], Step[130/483], loss: 0.9668
 Epoch [7/40], Step[140/483], loss: 1.1326
 Epoch [7/40], Step[150/483], loss: 1.1418
 Epoch [7/40], Step[160/483], loss: 1.2949
 Epoch [7/40], Step[170/483], loss: 0.8424
 Epoch [7/40], Step[180/483], loss: 1.1968
 Epoch [7/40], Step[190/483], loss: 1.1707
 Epoch [7/40], Step[200/483], loss: 0.8641
 Epoch [7/40], Step[210/483], loss: 1.0544
 Epoch [7/40], Step[220/483], loss: 0.9121
 Epoch [7/40], Step[230/483], loss: 0.8378
 Epoch [7/40], Step[240/483], loss: 1.0457
 Epoch [7/40], Step[250/483], loss: 1.1098
 Epoch [7/40], Step[260/483], loss: 0.7062
 Epoch [7/40], Step[270/483], loss: 1.0520
 Epoch [7/40], Step[280/483], loss: 0.9052
 Epoch [7/40], Step[290/483], loss: 0.7446
 Epoch [7/40], Step[300/483], loss: 1.1041
 Epoch [7/40], Step[310/483], loss: 1.0872
 Epoch [7/40], Step[320/483], loss: 1.1424
 Epoch [7/40], Step[330/483], loss: 1.0644
 Epoch [7/40], Step[340/483], loss: 1.1006
 Epoch [7/40], Step[350/483], loss: 1.0763
 Epoch [7/40], Step[360/483], loss: 0.8303
 Epoch [7/40], Step[370/483], loss: 0.7100
 Epoch [7/40], Step[380/483], loss: 0.9627
 Epoch [7/40], Step[390/483], loss: 1.0515
 Epoch [7/40], Step[400/483], loss: 0.9910
 Epoch [7/40], Step[410/483], loss: 0.8254
 Epoch [7/40], Step[420/483], loss: 0.9872
 Epoch [7/40], Step[430/483], loss: 0.9742
 Epoch [7/40], Step[440/483], loss: 1.0540
 Epoch [7/40], Step[450/483], loss: 0.8409
 Epoch [7/40], Step[460/483], loss: 1.1707
 Epoch [7/40], Step[470/483], loss: 1.2308
 Epoch [7/40], Step[480/483], loss: 0.6991
 ====> Epoch 7: Training loss: 505.4363
 Epoch [8/40], Step[0/483], loss: 0.8837
 Epoch [8/40], Step[10/483], loss: 1.0262
 Epoch [8/40], Step[20/483], loss: 1.0901
 Epoch [8/40], Step[30/483], loss: 1.0046
 Epoch [8/40], Step[40/483], loss: 1.0694
 Epoch [8/40], Step[50/483], loss: 1.1818
 Epoch [8/40], Step[60/483], loss: 1.2608
 Epoch [8/40], Step[70/483], loss: 1.1247
 Epoch [8/40], Step[80/483], loss: 1.3387
 Epoch [8/40], Step[90/483], loss: 0.9025
 Epoch [8/40], Step[100/483], loss: 0.8848
 Epoch [8/40], Step[110/483], loss: 1.0743
 Epoch [8/40], Step[120/483], loss: 1.1769
 Epoch [8/40], Step[130/483], loss: 0.9697
 Epoch [8/40], Step[140/483], loss: 1.1000
 Epoch [8/40], Step[150/483], loss: 1.1450
 Epoch [8/40], Step[160/483], loss: 1.2770
 Epoch [8/40], Step[170/483], loss: 0.8201
 Epoch [8/40], Step[180/483], loss: 1.1666
 Epoch [8/40], Step[190/483], loss: 1.1514
 Epoch [8/40], Step[200/483], loss: 0.8330
 Epoch [8/40], Step[210/483], loss: 1.0261
 Epoch [8/40], Step[220/483], loss: 0.9312
 Epoch [8/40], Step[230/483], loss: 0.8329
 Epoch [8/40], Step[240/483], loss: 1.0643
 Epoch [8/40], Step[250/483], loss: 1.0967
 Epoch [8/40], Step[260/483], loss: 0.6964
 Epoch [8/40], Step[270/483], loss: 1.0513
 Epoch [8/40], Step[280/483], loss: 0.8969
 Epoch [8/40], Step[290/483], loss: 0.7576
 Epoch [8/40], Step[300/483], loss: 1.1034
 Epoch [8/40], Step[310/483], loss: 1.0570
 Epoch [8/40], Step[320/483], loss: 1.1558
 Epoch [8/40], Step[330/483], loss: 1.0746
 Epoch [8/40], Step[340/483], loss: 1.0876
 Epoch [8/40], Step[350/483], loss: 1.0460
 Epoch [8/40], Step[360/483], loss: 0.8004
 Epoch [8/40], Step[370/483], loss: 0.6932
 Epoch [8/40], Step[380/483], loss: 0.9590
 Epoch [8/40], Step[390/483], loss: 1.0611
 Epoch [8/40], Step[400/483], loss: 1.0056
 Epoch [8/40], Step[410/483], loss: 0.8288
 Epoch [8/40], Step[420/483], loss: 0.9915
 Epoch [8/40], Step[430/483], loss: 0.9962
 Epoch [8/40], Step[440/483], loss: 1.0312
 Epoch [8/40], Step[450/483], loss: 0.8361
 Epoch [8/40], Step[460/483], loss: 1.1398
 Epoch [8/40], Step[470/483], loss: 1.2383
 Epoch [8/40], Step[480/483], loss: 0.6899
 ====> Epoch 8: Training loss: 501.1563
 Epoch [9/40], Step[0/483], loss: 0.8566
 Epoch [9/40], Step[10/483], loss: 1.0133
 Epoch [9/40], Step[20/483], loss: 1.1000
 Epoch [9/40], Step[30/483], loss: 1.0098
 Epoch [9/40], Step[40/483], loss: 1.0655
 Epoch [9/40], Step[50/483], loss: 1.1691
 Epoch [9/40], Step[60/483], loss: 1.2790
 Epoch [9/40], Step[70/483], loss: 1.1414
 Epoch [9/40], Step[80/483], loss: 1.3105
 Epoch [9/40], Step[90/483], loss: 0.8914
 Epoch [9/40], Step[100/483], loss: 0.8872
 Epoch [9/40], Step[110/483], loss: 1.0680
 Epoch [9/40], Step[120/483], loss: 1.1784
 Epoch [9/40], Step[130/483], loss: 0.9514
 Epoch [9/40], Step[140/483], loss: 1.0713
 Epoch [9/40], Step[150/483], loss: 1.1405
 Epoch [9/40], Step[160/483], loss: 1.2562
 Epoch [9/40], Step[170/483], loss: 0.8415
 Epoch [9/40], Step[180/483], loss: 1.1523
 Epoch [9/40], Step[190/483], loss: 1.1673
 Epoch [9/40], Step[200/483], loss: 0.8313
 Epoch [9/40], Step[210/483], loss: 1.0233
 Epoch [9/40], Step[220/483], loss: 0.9235
 Epoch [9/40], Step[230/483], loss: 0.8305
 Epoch [9/40], Step[240/483], loss: 1.0257
 Epoch [9/40], Step[250/483], loss: 1.1078
 Epoch [9/40], Step[260/483], loss: 0.6967
 Epoch [9/40], Step[270/483], loss: 1.0478
 Epoch [9/40], Step[280/483], loss: 0.9075
 Epoch [9/40], Step[290/483], loss: 0.7677
 Epoch [9/40], Step[300/483], loss: 1.0795
 Epoch [9/40], Step[310/483], loss: 1.0589
 Epoch [9/40], Step[320/483], loss: 1.1289
 Epoch [9/40], Step[330/483], loss: 1.0300
 Epoch [9/40], Step[340/483], loss: 1.1061
 Epoch [9/40], Step[350/483], loss: 1.0411
 Epoch [9/40], Step[360/483], loss: 0.7770
 Epoch [9/40], Step[370/483], loss: 0.6914
 Epoch [9/40], Step[380/483], loss: 0.9492
 Epoch [9/40], Step[390/483], loss: 1.0319
 Epoch [9/40], Step[400/483], loss: 0.9828
 Epoch [9/40], Step[410/483], loss: 0.8398
 Epoch [9/40], Step[420/483], loss: 0.9718
 Epoch [9/40], Step[430/483], loss: 0.9825
 Epoch [9/40], Step[440/483], loss: 1.0264
 Epoch [9/40], Step[450/483], loss: 0.8247
 Epoch [9/40], Step[460/483], loss: 1.1497
 Epoch [9/40], Step[470/483], loss: 1.2264
 Epoch [9/40], Step[480/483], loss: 0.6798
 ====> Epoch 9: Training loss: 497.3436
 Epoch [10/40], Step[0/483], loss: 0.8734
 Epoch [10/40], Step[10/483], loss: 0.9962
 Epoch [10/40], Step[20/483], loss: 1.0865
 Epoch [10/40], Step[30/483], loss: 1.0305
 Epoch [10/40], Step[40/483], loss: 1.0729
 Epoch [10/40], Step[50/483], loss: 1.1557
 Epoch [10/40], Step[60/483], loss: 1.2646
 Epoch [10/40], Step[70/483], loss: 1.1183
 Epoch [10/40], Step[80/483], loss: 1.2908
 Epoch [10/40], Step[90/483], loss: 0.8883
 Epoch [10/40], Step[100/483], loss: 0.8727
 Epoch [10/40], Step[110/483], loss: 1.0727
 Epoch [10/40], Step[120/483], loss: 1.1488
 Epoch [10/40], Step[130/483], loss: 0.9554
 Epoch [10/40], Step[140/483], loss: 1.1030
 Epoch [10/40], Step[150/483], loss: 1.1182
 Epoch [10/40], Step[160/483], loss: 1.2358
 Epoch [10/40], Step[170/483], loss: 0.8014
 Epoch [10/40], Step[180/483], loss: 1.1892
 Epoch [10/40], Step[190/483], loss: 1.1622
 Epoch [10/40], Step[200/483], loss: 0.8251
 Epoch [10/40], Step[210/483], loss: 1.0285
 Epoch [10/40], Step[220/483], loss: 0.9041
 Epoch [10/40], Step[230/483], loss: 0.8168
 Epoch [10/40], Step[240/483], loss: 1.0371
 Epoch [10/40], Step[250/483], loss: 1.0857
 Epoch [10/40], Step[260/483], loss: 0.6838
 Epoch [10/40], Step[270/483], loss: 1.0412
 Epoch [10/40], Step[280/483], loss: 0.8857
 Epoch [10/40], Step[290/483], loss: 0.7476
 Epoch [10/40], Step[300/483], loss: 1.0615
 Epoch [10/40], Step[310/483], loss: 1.0497
 Epoch [10/40], Step[320/483], loss: 1.1482
 Epoch [10/40], Step[330/483], loss: 1.0155
 Epoch [10/40], Step[340/483], loss: 1.1033
 Epoch [10/40], Step[350/483], loss: 1.0349
 Epoch [10/40], Step[360/483], loss: 0.7990
 Epoch [10/40], Step[370/483], loss: 0.6949
 Epoch [10/40], Step[380/483], loss: 0.9444
 Epoch [10/40], Step[390/483], loss: 1.0337
 Epoch [10/40], Step[400/483], loss: 1.0059
 Epoch [10/40], Step[410/483], loss: 0.8115
 Epoch [10/40], Step[420/483], loss: 0.9858
 Epoch [10/40], Step[430/483], loss: 0.9698
 Epoch [10/40], Step[440/483], loss: 0.9968
 Epoch [10/40], Step[450/483], loss: 0.8266
 Epoch [10/40], Step[460/483], loss: 1.1048
 Epoch [10/40], Step[470/483], loss: 1.1814
 Epoch [10/40], Step[480/483], loss: 0.6817
 ====> Epoch 10: Training loss: 495.2968
 Epoch [11/40], Step[0/483], loss: 0.8490
 Epoch [11/40], Step[10/483], loss: 1.0201
 Epoch [11/40], Step[20/483], loss: 1.1045
 Epoch [11/40], Step[30/483], loss: 1.0045
 Epoch [11/40], Step[40/483], loss: 1.0703
 Epoch [11/40], Step[50/483], loss: 1.1444
 Epoch [11/40], Step[60/483], loss: 1.2452
 Epoch [11/40], Step[70/483], loss: 1.1183
 Epoch [11/40], Step[80/483], loss: 1.2897
 Epoch [11/40], Step[90/483], loss: 0.8764
 Epoch [11/40], Step[100/483], loss: 0.8959
 Epoch [11/40], Step[110/483], loss: 1.0631
 Epoch [11/40], Step[120/483], loss: 1.1351
 Epoch [11/40], Step[130/483], loss: 0.9462
