 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [4/40], Step[130/483], loss: 0.8849
 Epoch [4/40], Step[140/483], loss: 1.0047
 Epoch [4/40], Step[150/483], loss: 1.0197
 Epoch [4/40], Step[160/483], loss: 1.1388
 Epoch [4/40], Step[170/483], loss: 0.7652
 Epoch [4/40], Step[180/483], loss: 1.0728
 Epoch [4/40], Step[190/483], loss: 1.0695
 Epoch [4/40], Step[200/483], loss: 0.7560
 Epoch [4/40], Step[210/483], loss: 0.9416
 Epoch [4/40], Step[220/483], loss: 0.8390
 Epoch [4/40], Step[230/483], loss: 0.7670
 Epoch [4/40], Step[240/483], loss: 0.9681
 Epoch [4/40], Step[250/483], loss: 0.9867
 Epoch [4/40], Step[260/483], loss: 0.6500
 Epoch [4/40], Step[270/483], loss: 0.9386
 Epoch [4/40], Step[280/483], loss: 0.8352
 Epoch [4/40], Step[290/483], loss: 0.6930
 Epoch [4/40], Step[300/483], loss: 0.9807
 Epoch [4/40], Step[310/483], loss: 0.9751
 Epoch [4/40], Step[320/483], loss: 1.0483
 Epoch [4/40], Step[330/483], loss: 0.9354
 Epoch [4/40], Step[340/483], loss: 0.9603
 Epoch [4/40], Step[350/483], loss: 0.9366
 Epoch [4/40], Step[360/483], loss: 0.7191
 Epoch [4/40], Step[370/483], loss: 0.6294
 Epoch [4/40], Step[380/483], loss: 0.8403
 Epoch [4/40], Step[390/483], loss: 0.9468
 Epoch [4/40], Step[400/483], loss: 0.8857
 Epoch [4/40], Step[410/483], loss: 0.7316
 Epoch [4/40], Step[420/483], loss: 0.8828
 Epoch [4/40], Step[430/483], loss: 0.9149
 Epoch [4/40], Step[440/483], loss: 0.8781
 Epoch [4/40], Step[450/483], loss: 0.7624
 Epoch [4/40], Step[460/483], loss: 1.0364
 Epoch [4/40], Step[470/483], loss: 1.0542
 Epoch [4/40], Step[480/483], loss: 0.6199
 ====> Epoch 4: Training loss: 452.4634
 Epoch [5/40], Step[0/483], loss: 0.7712
 Epoch [5/40], Step[10/483], loss: 0.9086
 Epoch [5/40], Step[20/483], loss: 0.9846
 Epoch [5/40], Step[30/483], loss: 0.9081
